"evt-harbor-dismissUnit-2","[Zostawiłem $name w porcie|Wyprowadziliśmy $name ze statku|Eskortowaliśmy $name ze statku|Eskortowaliśmy $name z łódki|Musieliśmy pozostawić $name za nami|Nie mogliśmy wziąć $name z nami]. [Po prostu nie było miejsca, żeby $him wziąć z nami|Jeśli mam być szczery, to ktoś ważniejszy potrzebował miejsca], i byłem pewien [inna strona skorzystałaby z $name|$he jest w stanie znaleźć nowy dom|$he byłby szczęśliwszy, gdyby tutaj pozostał]."
"evt-harbor-dismissUnit-action-1","Zmieniłem zdanie"
"evt-harbor-dismissUnit-action","Odwołaj członka wyprawy"
"evt-harbor-dismissUnit","[Musiałem zadecydować|Mimo, że było to okropne zadanie, musiałem wybrać|Było to trudne, ale musiałem zadecydować] [kogo wydalić|kto musiał nas opuścić|kto powinien opuścić naszą wyprawę|kto nie uda się z nami na następną ekspedycję]."
"evt-harbor-equipment-title","Wyposażenie"
"evt-harbor-offer-map-action","Rzuć okiem na mapę"
"evt-harbor-offer-map","Przeprowadziłem krótką rozmowę ze zwiadowcą. Wszedł on w posiadanie _mapy skarbów_, którą był skory się podzielić, oczywiście za [dobrą|właściwą|odpowiednią] opłatą."
"evt-harbor-quest-80Days-complete-1","Mężczyzna pojawił się w porcie z [uśmiechem|wyrazem pogardy|wyrazem lekceważenia] na jego twarzy. Przypomniał mi o [naszym zakładzie|zakładzie|wyzwaniu na które przystałem]. Niestety zajęło mi to zbyt długo. Zastanawiam się czy to wpłynie na moją reputację."
"evt-harbor-quest-80Days-complete","Dżentelmen [uchylił kapelusza przed naszą wyprawą|był trochę radosny, a trochę zawistny|był zaszokowany]. Powątpiewał, [że byliśmy w stanie|że było możliwe] wrócić w ciągu _80 dni_, lecz udowodniłem, że się mylił. Pogratulował mi i [wręczył drobną nagrodę|nagrodził wyprawę za nasz wysiłek]."
"evt-harbor-quest-80Days","[Dżentelmen zbliżył się do mnie|Dżentelmen pozdrowił mnie|Dżentelmen podszedł do mnie w dokach|Dobrze ubrany mężczyzna pojawił się w dokach], [gdy|kiedy] ja [czekałem|stałem|czyniłem swoje przygotowania]. Rzucił mi wyzwanie, bym ukończył nadchodzącą wyprawę w _80 dni_ i zaproponował nagrodę za sprostanie wyzwaniu."
"evt-harbor-quest-81","Dżentelmen uścisnął moją dłoń, gdy przyjąłem wyzwanie. Uchylił swój kapelusz i życzył mi szczęścia w podróży."
"evt-harbor-quest-82","Odmówiłem jego wyzwaniu. Nie mogę pozwolić naszej ekspedycji na rozpraszanie się przez takie głupoty."
"evt-harbor-quest-blackHyena-1","Dostojnie skinął głową i życzył nam szczęścia."
"evt-harbor-quest-blackHyena-2","[Odmówiłem polowania na zwierzę|Zignorowałem jego zarzut|odrzuciłem jego propozycję]. [Nie byłem skłonny polować na tak rzadkie gatunki|Nie zabiłbym tego szlachetnego zwierzęcia|Nie pozwoliłbym naszej wyprawie zboczyć z traku]."
"evt-harbor-quest-blackHyena-complete-1","Przekazaliśmy skórę zwierzęcia. Łowca skinął cicho głową i zobaczyłem cień smutku na jego wyblakłej twarzy."
"evt-harbor-quest-blackHyena-complete-2","Nie miałem dla niego skóry. Myśliwy był zawiedziony moją decyzją i odszedł chwilę później."
"evt-harbor-quest-blackHyena-complete-action","Przekaż skórę"
"evt-harbor-quest-blackHyena-complete","Niedługo po moim przybyciu łowca podszedł do mnie. Był chętny zobaczyć dowody śmierci Snarfrallte'a."
"evt-harbor-quest-blackHyena","[Jednooki|Jednonogi|Jednoramienny|Wytrawny|Ordynarnie wyglądający] łowca [wyszedł do mnie z prośbą|zaproponował interesującą ofertę|pozdrowił mnie tego poranka|grzecznie spytał o chwilę mojej uwagi]. Słyszał o mojej wędrówce i [opowiedział mi historię|uraczył mnie opowieścią|opowiedział mi] o [złej|wygłodniałej|zjadającej ludzi|złośliwej] hienie zwanej _Snarfrattle_. Widać było, że gardzi tą kreaturą z całego serca i [chce, żebym|życzy sobie, żebym|wymaga, żebym] [zabił bestię|zakończył jej żywot|upolował ją|przyniósł mu dowód jej śmierci|usunął to paskudztwo z powierzchni ziemi]. Będzie na mnie czekała [interesująca nagroda|torba z pieniędzmi] [jeżeli damy radę wrócić tu z|jeżeli zabiję ją i wrócę tu z|jeżeli upoluję ją i wrócę tu z] [jej skórą|jej futrem]."
"evt-harbor-quest-escortVillager-1","Zgodziłem się na jego prośbę i postanowiłem poszukać jego żony. Załkał w podzięce i życzył mi szczęścia."
"evt-harbor-quest-escortVillager-2","Odmówiłem. Nie mogłem marnować mojego cennego czasu na takie rzeczy."
"evt-harbor-quest-escortVillager-complete-1","Był uszczęśliwiony, gdy zobaczył ją na naszym [statku|okręcie|żaglowcu]. Zaraz po tym, podbiegli do siebie i uścisnęli się w _miłosnym geście_. Para podziękowała mi za pomoc, po czym szczęśliwie [zniknęli ze sceny|opuścili scenę|ulotnili się ze sceny]."
"evt-harbor-quest-escortVillager-complete-2","Nienawidziłem dostarczać _złych wieści_, ale musiałem mu to powiedzieć. Gdy wyjaśniłem mu, że nie mogliśmy sprowadzić jego żony do domu, niepewnie skinął głową i raźnie opuścił port."
"evt-harbor-quest-escortVillager-complete","$name powrócił do portu, z utęsknieniem czekając na wieści o jego ukochanej."
"evt-harbor-quest-escortVillager","[Bogaty | Zamożny] cudzoziemiec o imieniu $name [podszedł do statku | przyszedł do doków | przywitał mnie | przedstawił się]. [Powiedział mi|że wytłumaczył], że [kiedyś mieszkał w | pochodzącym z] rejonu [zmierzaliśmy do | naszej planowanej wyprawy] przed [przyjazdem do Anglii z załogą | dołączeniem do ekspedycji, aby przyjechać do Londynu]. $He [w tym czasie rozwinął swoje życie | osiągnął szacunek ludu miejskiego | potem osiadł i zainwestował tutaj | stał się człowiekiem bogactwa] i poprosił, żebym _znalazł jego żonę_ w jego byłej wiosce i [eskorotował|zaprowadził] ją do Londynu."
"evt-harbor-quest-husband-1","Skinąłem głową i obiecałem rozglądać się za jego ukochaną."
"evt-harbor-quest-husband-2","Zaprzeczyłem jej zarzutom. Nie mogłem pozwolić, by takie sprawy rozpraszały całą naszą grupę."
"evt-harbor-quest-husband-complete-1","Była wniebowzięta gdy spojrzała na swojego ukochanego. Objęli się namiętnie, płaczą z ulgi. Nie mogłem nie pomyśleć że $name zachował się osobliwie, łapiąc i trzymając swoją żonę nieco zbyt mocno, niemal dusząc ją. Szczerze życzyłem im jak najlepiej."
"evt-harbor-quest-husband-complete-2","Ona była podekscytowana na widok swojego ukochanego. Wpadli sobie w ramiona, płacząc z ulgi. Mój umysł błądził, gdy nieobecnie obserwowałem całująca się parę. Wiedziałem że po tym co przeszli znów będą szczęśliwi razem."
"evt-harbor-quest-husband-complete-3","Zdecydowanie wolałbym przychodzić z dobrymi wieściami, ale niestety. Nie uroniła ani jednej łzy, gdy powiedziałem jej co się wydarzyło, oraz, że nie udało nam się dotrzymać obietnicy odzyskania jej kochanka. Z ponurym wyrazem twarzy złapała moją rękę, po czym [odeszła|oddaliła się|poszła]."
"evt-harbor-quest-husband-complete","Kobieta szukająca swojego _zaginionego męża_ wróciła do doków."
"evt-harbor-quest-husband","Kobieta wystąpiła do mnie z prośbą. Opowiedziała mi o swoim _zaginionym mężu_, byłego poszukiwacza przygód, któremu nie udało się powrócić z jego ostatniej ekspedycji. Błagała mnie, abym postarał się go znaleźć i sprawdzić czy wciąż żyje, [eskortować|pomóc mu wrócić|akompaniować i poprowadzić|przewodzić] go bezpiecznie w jej ramiona."
"evt-harbor-quest-idol-1","Skinął głową z wdzięcznością i życzył nam powodzenia na naszej ekspedycji."
"evt-harbor-quest-idol-2","Ja [odmówiłem przyjęcia idola | zignorowałem jego prośbę]. [O czym on myślał, że jesteśmy jakąś usługą dostawczą? | Nie pozwoliłbym, aby nasza ekspedycja była śledzona.]"
"evt-harbor-quest-idol-complete-1","Przekazaliśmy bożka. Uśmiech rozjaśnił jego twarz i odwrócił bożka w dłoniach."
"evt-harbor-quest-idol-complete-2","Zdecydowałem się nie oddawać posążka. Był teraz mój. Handlarz był wściekły moją decyzją i wyszedł chwilę potem."
"evt-harbor-quest-idol-complete-action","Oddaj posążek"
"evt-harbor-quest-idol-complete","Niedługo po moim przybyciu zaczepił mnie handlarz. Był zniecierpliwiony, żeby [zobaczyć|rzucić okiem|spojrzeć na] posążek, który zdobyliśmy."
"evt-harbor-quest-idol","[Kupiec|Handlarz|Kolekcjoner] [wyszedł do mnie z prośbą|zaproponował interesującą ofertę|pozdrowił mnie tego poranka|miło spytał o moją uwagę]. [Poprosił nas o zdobycie|Chciał, żebym zdobył] [cenny|tajemniczy|rzadki]_posążek_[który może zostać znaleziony|który podobno znajduje się] w [wiosce tubylców|osadzie] [na terenie do którego zmierzaliśmy|na terenie naszej przyszłej ekspedycji]. [Obiecał|zagwarantował] [nagrodzić nas sowicie|dużą nagrodę] [jeżeli będziemy w stanie wrócić z posążkiem|po dostarczeniu posążka]."
"evt-harbor-quest-letter-1","Podał nam [list|zapieczętowaną kopertę], którą obiecałem dostarczyć."
"evt-harbor-quest-letter-2","[Odmówiłem dostarczenia listu|Zignorowałem jego prośbę]. [Przecież jestem odkrywcą, a nie listonoszem|Co on sobie myśli, że jesteśmy czymś w rodzaju listonoszy?|Nie mogłem pozwolić naszej grupie na rozpraszanie się]."
"evt-harbor-quest-letter","[Ktoś|Handlarz] [wyszedł do mnie z prośbą|podszedł do mnie i poprosił o moją pomoc]. [Wymagał|Chciał żebym|Życzył sobie|Prosił mnie o|Potrzebował|Zlecił mi|Pożądał] dostarczenia _wiadomości_ do wodza wioski [zlokalizowanej w miejscu do którego podążaliśmy|którą powinniśmy na pewno mijać w trakcie naszej wędrówki]."
"evt-harbor-quest-mangoes-1","Kobieta była uradowana, tym, że zgodziłem się jej pomóc. Życzyła nam powodzenia w naszych przygodach."
"evt-harbor-quest-mangoes-2","[Odmówiłem jej|Zignorowałem jej prośbę]. [Owoce nie były istotne biorąc pod uwagę wagę naszej ekspedycji!|Nie pozwolę, żeby jakieś mango odwróciło uwagę od naszej wędrówki]."
"evt-harbor-quest-mangoes-complete-1","_+20 Funduszy_"
"evt-harbor-quest-mangoes-complete-2","Powiedziałem jej, że nie ma tam żadnych mango. Przez moment wyglądała na rozczarowaną, ale wtedy [zniknęła ze|przeniosła się ze|zeszła z] sceny."
"evt-harbor-quest-mangoes-complete","Kobieta wyglądała na podnieconą, tym, że przynieśliśmy jej z powrotem świeże Mango."
"evt-harbor-quest-mangoes","Podeszła do mnie kobieta szlachetnego pochodzenia. [Spytała mnie o przyniesienie jej każdego _mango_ jakie znajdę|Kochała _mango_ i poprosiła mnie, o przyniesienie jej trochę z mojej następnej ekspedycji]. [Obiecała niemałą nagrodę|Naprawdę chciała tych owoców]. Według niej mango kupione na targu nie było tak dobrej jakości, jak świeżo zebrane."
"evt-harbor-quest-missionary-1","Zgodziłem się, ponieważ chętnie [będę uczestniczył w|wezmę udział w] głoszeniu słów Boga."
"evt-harbor-quest-missionary-2","Odmówiłem. Ja nie [widziałem potrzeby|wierzyłem] w egzekwowaniu [zachodnich wierzeń|nienaukowych dogmatów|indoktrynacji|takich praktyk|Chrześcijaństwa] dla tubylców."
"evt-harbor-quest-missionary-action","Akceptuj"
"evt-harbor-quest-missionary","$name podszedł do mnie [dziś rano | gdy czekaliśmy | podczas przygotowań]. $He [Miał zamiar odwiedzić za granicą | wsiadł na statek | zdecydował się opuścić Wielką Brytanię] i [zażądał, abyśmy|błagał nas, abyśmy|zażądał][eskorty|towarzystwa|przewodnika] $him po przybyciu do [naszego miejsca przeznaczenia|po dotarciu do celu], aby szerzyć Słowo Boże."
"evt-harbor-quest-musician-1","Kupiec był podekscytowany tym, że zgodziłem się na jego prośbę. Życzył nam powodzenia i bezpieczeństwa w naszej podróży."
"evt-harbor-quest-musician-2","Ja [odmówiłem aby spojrzeć na instrumenty|odrzuciłem jego usilne prośby|odrzuciłem jego prośby]. [Za kogo on mnie uważał, jakąś cudowną usługę dostarczania?|żaden taki drobny czyn nie odwróci mojej ekspedycji]."
"evt-harbor-quest-musician-complete-1","[Sprzedałem im bębny|On zakupił bębny dla nas]."
"evt-harbor-quest-musician-complete-2","Sprzedałem im perfekcyjnie skalibrowane bonga."
"evt-harbor-quest-musician-complete-3","[Sprzedałem mu róg fletowy|On kupił od nas róg fletowy]."
"evt-harbor-quest-musician-complete-4","Kolekcjoner wydawał się raczej rozczarowany i opuścił port pośpiesznie. Zastanawiałem się, czy to nie zaszkodzi mojej reputacji."
"evt-harbor-quest-musician-complete-5","Kolekcjoner wydawał się zachwycony tym, co mu sprzedaliśmy. Wraz z nowo zakupionymi towarami [odszedł|wyszedł|przeniósł się na] port w dobrym nastroju."
"evt-harbor-quest-musician-complete-action-1","Przekaż nastrojone bębny"
"evt-harbor-quest-musician-complete-action-2","Przekaż róg fletowy"
"evt-harbor-quest-musician-complete-action-3","Nic do zaoferowania"
"evt-harbor-quest-musician-complete-action-4","To wszystko"
"evt-harbor-quest-musician-complete-action","Przekaż bębny"
"evt-harbor-quest-musician-complete","Kolekcjoner chętnie chciał [ujrzeć|popatrzyć na|zwrócić wzrok], jakie instrumenty przywieźliśmy z nami."
"evt-harbor-quest-musician","[Kupiec|Kurator muzeum|Zbieracz błyskotek] [podszedł do mnie z prośbą|złożył interesującą propozycję|przywitał mnie dziś rano| grzecznie poprosił o chwilę mojego czasu]. Był zbieraczem rozmaitości i obiecał mi zrekompensować przychylność za wszelkie _instrumenty_, które udało nam się odzyskać."
"evt-harbor-quest-reward-1","[Zostaliśmy obdarowani|Otrzymaliśmy|Dostałem|Dano nam] nowe fundusze [jako podzięka za nasze wsparcie|w nagrodę za nasze starania|jako dowód przyjaźni w ramach wdzięczności]."
"evt-harbor-quest-reward-2","[Zostaliśmy obdarowani|Otrzymaliśmy|Dostałem|Dano nam] dużą sumę _funduszy_ [jako podzięka za nasze wsparcie|jako wynagrodzenie za nasze czyny|na znak przyjaźni]."
"evt-harbor-quest-reward-action","Uzyskaj nagrodę"
"evt-harbor-quest-reward","[Zostaliśmy obdarowani|Otrzymaliśmy|Dostałem|Dano nam] nowe fundusze [w nagrodę za nasze starania||jako wynagrodzenie za nasze cyny|Jako znak przyjaźni]."
"evt-harbor-quest-schroedinger-1","Skinął w miłym geście i życzył nam wszystkiego dobrego. Przed jego zniknięciem, ostrzegł nas, żebyśmy nie otwierali pudełka."
"evt-harbor-quest-schroedinger-2","[Odrzuciłem jego prośbę|Zignorowałem jego argument|Odmówiłem jego ofercie]. [Nie miałem ochoty wykopywać małych pudełek|Nie zamierzałem brudzić rąk|Nie chciałem odwracać uwagi naszej grupy od głównego celu]."
"evt-harbor-quest-schroedinger-complete-1","Przekazaliśmy tajemnicze pudełko. Naukowiec ucieszył się na wieść, że znaleźliśmy pudełko i odetchnął z ulgą, że jest w nienaruszonym stanie."
"evt-harbor-quest-schroedinger-complete-2","Wolę zachować pudełko dla siebie. Naukowiec [potraktował to jako zniewagę|był oburzony] i przeklął mój brak uczciwości. Zanim opuścił doki, ostrzegł, że [otwieramy pudełko na własne ryzyko|otwarcie pudełka grozi klątwą|otwarcie pudełka niesie za sobą straszliwe konsekwencje|pudełka nie powinniśmy nigdy otworzyć]."
"evt-harbor-quest-schroedinger-complete-3","Nie miałem pudełka dla niego. Naukowiec był trochę zdenerwowany."
"evt-harbor-quest-schroedinger-complete-action-1","Odmów"
"evt-harbor-quest-schroedinger-complete-action","Oddaj pudełko"
"evt-harbor-quest-schroedinger-complete","Nie długo po moim przybyciu naukowiec podszedł do mnie. Nie mógł się doczekać, aż otrzyma _tajemnicze pudełko_."
"evt-harbor-quest-schroedinger","O poranku podszedł do mnie pewien naukowiec i spytał mnie o przysługę. Opowiedział mi o _tajemniczym pudełku_ które było zakopane niedaleko miejsca w które się wybieraliśmy. Obiecał wynagrodzić nas sowicie, jeżeli wykopiemy je i przyniesiemy do niego."
"evt-harbor-recruit-1","[Byłem dumny widząc to|Jako, że byłem jednym z najbardziej znanych odkrywców|Byłem zachwycony mogąc być świadkiem|Wiadomości o moich wspaniałych przygodach rozniosły się, więc nie zdziwiłem się widząc to] [moja sława rozniosła się wśród duchów podróżników|historie o moich wyczynach zwabiły wszystkie zainteresowane osobistości|opowieści z moich poprzednich wypraw przyciągnęły sporo uwagi|wejście na pokład naszego statku przyciągnęło tłumy]. [Pojawiło się wielu nowych rekrutów,|Podeszło do mnie kilka zdolnych osób, które] [było gotowe towarzyszyć mojej ekspedycji w nieznane|było wystarczająco przedsiębiorcze, aby aby zapisać się do mojej wyprawy|były spragnione przygody|były ciekawe dowiedzieć się więcej o dziwnych krajach, do których zmierzaliśmy|chciały poznać prawdę o historiach związanych z moimi przedsięwzięciami|były głodne chwały i przygody]. Kogo chciałem _zrekrutować?_"
