"evt-mission-sleep-event-6","Buscamos la fuente del [sonido|ruido|disturbio|alboroto] y encontramos al misionero. O más bien, a la [cosa|bestia] en la que se había [transformado|convertido]. [Tambaleante|Bamboleando sus extremidades de un lado a otro|Dando tumbos|Profundamente agitada|Notoriamente alterada], la abominación se encaró desafiante con nosotros."
"evt-mission-stash-action","Acceder a la sala de almacenamiento"
"evt-mission-stash-done","[Una vez acabamos con|Después de hablar acerca de|Tras terminar con nuestros cometidos en] la sala de almacenamiento, [nuestro anfitrión|nuestro patrón|el misionero] fue a [ocuparse de|hacerse cargo de|desempeñar] sus [otros deberes|deberes diarios|demás obligaciones|responsabilidades]."
"evt-mission-stash-title","Sala de almacenamiento de la misión"
"evt-mission-stash","El [cura|sacerdote|padre|clérigo|eclesiástico|religioso] nos [permitió entrar en|concedió el acceso a|autorizó a usar] la sala de almacenamiento de la misión y nos [prometió|garantizó|aseguró] que enviaría todos nuestros objetos de vuelta [al mundo civilizado|a casa|a Londres|a Europa] en el caso de que no pudiéramos [recuperarlos|recogerlos|venir a por ellos] nosotros mismos."
"evt-mission-trade-action","Comerciar"
"evt-mission-trade-cancel","[No conseguimos|No pudimos|No logramos|Fuimos incapaces de] [llegar a un acuerdo|cerrar un trato|convenir un intercambio] con el [misionero|cura|sacerdote|padre|clérigo|eclesiástico|religioso]."
"evt-mission-trade-deal","[Llegamos a un acuerdo|Cerramos un trato|Hicimos un trueque|Intercambiamos objetos valiosos|Realizamos una transacción] con el [misionero|cura|sacerdote|padre|clérigo|eclesiástico|religioso]."
"evt-mission-trade-rest-1","Con todas sus demandas complacidas, el [cura|sacerdote|padre|clérigo|eclesiástico|religioso] [estuvo de acuerdo en dejarnos descansar durante la|nos autorizó a pasar la|nos permitió alojarnos durante la|accedió a que pasásemos la|aprobó nuestra estancia por la|dio el visto bueno a que hiciésemos] noche en la misión."
"evt-mission-trade-rest-2","Con la bolsa ya rebosante permitió que nos quedáramos a pasar la noche."
"evt-mission-trade-rest-action","Descansar en la misión"
"evt-mission-trade-rest","El [cura|sacerdote|padre|clérigo|eclesiástico|religioso] [evaluó subrepticiamente nuestras cosas|era avaricioso|pensó que lo correcto era solicitar una compensación|codició nuestros bienes|exigió una contrapartida]. Si [queríamos|deseábamos|aspirábamos a] [descansar|yacer|reposar|acostarnos] [dentro de los muros de la misión|con un techo sobre nuestras cabezas|en este seguro lugar|sobre un lecho confortable], tendríamos que [entregarle|realizar|ofrecerle|otorgarle|hacer] [una donación|un donativo|una dádiva|una limosna]."
"evt-mission-trade","El [misionero|cura|sacerdote|padre|clérigo|eclesiástico|religioso] [nos hizo entrega de|regresó con|nos proporcionó|nos abasteció con|nos dio] algunos de sus suministros."
"evt-monsterDen-giantSpiders-approach","Llegamos a una pequeña cueva que había sido aparentemente utilizada como criadero por algunas arañas gigantes de la región."
"evt-monsterDen-hyena-approach","[Hoy encontramos|Nos hemos topado|Hemos descubierto|Hemos llegado a] una pequeña cueva que seguramente fue usada como criadero por las hienas de la región."
"evt-mushroom-healing-heal-1","Sin embargo, la mente de $name había traído consigo algo [de aquel trance|del otro lado|del mundo de los sueños]. [Comenzó a actuar extrañamente|Comenzó a rascarse la piel a menudo|No era ya {el mismo|la misma} después de aquello|Había sido {curado|curada}, pero a qué precio]."
"evt-mushroom-healing-heal-2","Sin embargo, el alma de $name se había traído algo [de ese trance tan extraño|del otro mundo|del límite del mundo de los sueños]. $He [comenzó a actuar de una forma extraña|fue una persona distinta a partir de entonces|ya no era {el mismo|la misma} $name]."
"evt-mushroom-healing-heal-3","Sin embargo, algo totalmente perverso se apoderó de $name después de aquel [extraño trance febril|viaje a otro mundo|episodio onírico]. [Empezó a comportarse de forma extravagante|Era, en cierto modo, distint{o|a}|Era víctima de los delirantes efectos secundarios de aquellas setas|Parecía atrapad{o|a} por la adicción|No parecía estar del todo cuerd{o|a}]."
"evt-mushroom-healing-heal-4","No obstante, la mente de $name había traído consigo algo [de aquel trance|del otro lado|del mundo de los sueños]. [Empezó a comportarse de forma un tanto peculiar|Era en cierto modo distint{o|a}|No parecía estar del todo aquí|Se comportaba extravagantemente|No fue nunca más {el|la} mism{o|a} después de aquello]."
"evt-mushroom-healing-heal-action","Dar las setas a $name"
"evt-mushroom-healing-heal","$name se comió la seta [con gran deleite|y se agitó enojad{o|a}]. Acto seguido [cayó en algún tipo de trance que duró varias horas|empezó a despotricar y a bailar dando tumbos|comenzó a balbucear y se quedó ensimismad{o|a}, mirándome la entrepierna|comenzó a babear mirando hacia mis pies|se enervó con rigidez y comenzó a sudar profusamente]. Al poco [me comunicó que sus heridas se curarían rápidamente|se curó de forma milagrosa|rato se sintió rejuvenecid{o|a}|se sintió animad{o|a} y con mucho vigor]."
"evt-mushroom-status-heal","$name se comió la seta [demostrando auténtico coraje|con una sonrisa incrédula|y se sacudió al notar el desagradable sabor]. [Cayó en algún tipo de trance durante varias horas|Se dio una sonora bofetada a sí mism{o|a}|Comenzó a murmurar dios sabe qué mientras se arrastraba por el suelo]. Al cabo de un rato [afirmaba sentirse rejuvenecid{o|a}|se sintió llen{o|a} de energía positiva|no podía dejar de sonreír|parecía mejor persona]."
"evt-nativeTrinket-gift-action","Regalar el abalorio a $name"
"evt-nativeTrinket-gift","[Le entregué el abalorio a $name|Me acerqué a $name y le ofrecí el abalorio|Abordé a $name para regalarle el abalorio|Le di el abalorio a $name] con una [pequeña|sencilla|espontánea|humilde] ceremonia. [Luego|Después|Tras ello] [nos abrazamos|le di una palmada en la espalda|pronuncié un breve discurso sobre la trascendencia de la amistad y la lealtad|nos miramos mutuamente a los ojos y nos estrechamos las manos con firmeza|nos regocijamos de nuestra mutua amistad] mientras [le aseguraba que esta expedición sólo podría tener éxito con su apoyo|le enfatizaba cuán trascendental era $el para la expedición|le declaraba cómo de importante era $el para mí|le recordaba sus momentos estelares durante nuestra expedición]. [Por lo que pude ver, acogió el detalle con gran entusiasmo|Por lo que pude ver, se conmovió profundamente con mi gesto|Sonrió y asintió silenciosamente con la cabeza como apreciación por mis acciones|Pareció estar $contento con mi obsequio|Se puso inmediatamente el abalorio en el cuello y a partir de entonces lo portó con orgullo|Sonrió de alegría y aceptó mi obsequio con gran satisfacción|Se emocionó con profusión y me agradeció mis tiernas palabras|Parecía estar $agradecido: sin duda este era un momento muy especial para nosotros dos]."
"evt-nature-paint-1","[Tras una espera no muy larga|Después de un rato|Unas horas más tarde|Tras no demasiado tiempo|No mucho después], [su trabajo había concluido|había concluido la obra|su pintura estaba terminada][ y pude ver que estaba más que $orgulloso del resultado|, de modo que guardamos la pieza con el mayor de los cuidados en uno de nuestros cajones| y justo es decir que su cuadro capturaba el encanto del lugar con bastante habilidad]."
"evt-nature-paint-action","Pintar el paisaje"
"evt-nature-paint","[$name preparó el lienzo, la peleta y las pinturas|$name estuvo de acuerdo en recrear este magnífico panorama en una pintura|$name preparó sus avíos de pintura|$name convino en la necesidad de plasmar estas maravillosas vistas en un lienzo] y [comenzó a dibujar|puso a prueba su talento con el dibujo de|empezó a capturar|dio comienzo a su labor de ilustrar|se esforzó en su cometido de retratar|empezó a trazar las bellas facciones de] [este lugar|esta panorámica|este paisaje|esta escena]."
"evt-nature-rest-1","[Me preparé para pasar la noche|Había encontrado un lugar de acampada adecuado|Decidí que ya era suficiente por aquel día]."
"evt-nature-rest-2","[Era una cálida y estrellada noche|Era una hermosa noche, y todos parecían divertirse|Éste era un buen lugar, y estaba convencido de que aquí disfrutaríamos de un merecido descanso|El aire era fresco y sereno mientras preparábamos la fogata|Todos fueron de buen ánimo cuando ordené juntar leña para el fuego|Muy animosamente  el equipo recolectó madera para el fuego]."
"evt-nature-rest-3","[Se notaba tensión en el ambiente|Se podía cortar la tensión del ambiente con un cuchillo|La noche era sombría y todos parecían agotados|Nuestra moral estaba baja|Hacía una noche bastante fría|Había una quietud poco habitual en la noche|Esa noche algo parecía estar mal|No se oyó ni el más mínimo sonido aquella noche|Era una noche negra como el carbón] cuando [nos sentamos juntos en torno a la fogata|nos sentamos y comenzamos a mirar el fuego|descansamos junto al fuego]."
"evt-nature-rest-4","[Parecía que todos habían perdido la esperanza|Toda esperanza estaba perdida|Estábamos al borde del colapso|Estábamos al borde de la desesperación|El alma de cada uno recapitulaba contemplándonos desde el abismo|El agotamiento se cernía sobre nosotros|Las duras pruebas y las desgracias nos habían desgastado|El agotamiento nos estaba consumiendo]. [A duras penas logramos recolectar suficiente madera para encender una fogata|Resultó muy complicado encender un fuego, muy a nuestro pesar|Ni siquiera las cálidas llamas de aquella lumbre consiguieron calmar nuestras mentes]."
"evt-nature-rest-action","Descansar a la intemperie"
"evt-nature-rest","[Nos instalamos|Dí instrucciones de hacer un alto|Preparamos el campamento|Decidimos que era una excelente idea quedarnos allí] [para que descansara todo el mundo|para recuperarnos|para recuperar el aliento|y le dije a la gente que descansara]."
"evt-necronomicon-page-1","Inmediatamente después de haber arrancado la página del [libro impío|grimorio|libro de Alhazred|libro de la oscuridad eterna|Necronomicón|libro|libro de los secretos malignos] se envolvió en llamas ante mis propios ojos, obligándome a soltarlo."
"evt-necronomicon-page-fail","[Intenté hojear el libro del Árabe Loco|Traté de conseguir el grimorio de Alhazred|Traté de leer el libro maligno|Traté de navegar por el Necronomicón|Intenté hojear el libro de la oscuridad eterna|Traté de encontrar algo de interés|Traté de buscar a lo largo del libro|Esperaba encontrar algo interesante dentro del libro|Tenía la suficiente curiosidad para abrir aquel libro antiguo y ojearlo], [pero las extravagantes letras comenzaron a bailar enfrente a mis ojos|pero tan pronto como lo abrí puede sentir como mi mente se perdía|pero no estaba preparado para los indescriptibles horrores que aguardaban silenciosos en sus páginas malditas]. [No fui capaz de concentrarme|Casi me desmayo|Sentí una extraña oscuridad dentro de mí|Creí oÍr que algo me hablaba en la oscuridad|Una cruel voz me habló desde la oscuridad|De repente entré en pánico|Vi algo sobrenatural moviéndose en las sombras de la noche]. [Antes de darme cuenta el libro|Sin previo aviso el grimorio|No recuerdo si fui yo o el libro en sí, pero] [se había cerrado|se cerró enfrente de mí|se cayó de mis manos temblorosas]. [Mi mente estaba llena de confusión|Me quedé allí en un estado de shock|Estaba a punto de derrumbarme] y [me preguntaba si sería inteligente volver a|me juré a mí mismo nunca más] [abrir|mirar|leer|revisar|tocar] aquel [maldito|malicioso|demoníaco|diabólico|profano|abandonado|malvado|vil] [libro|grimorio|texto] de nuevo."
"evt-necronomicon-page","Tras una rápida inspección del [libro del Árabe Loco|grimorio de Alhazred|libro malvado|Necronomicón|grimorio], arranqué varias de sus páginas impías."
"evt-noSanity-animalAttack-1","Me negué a [acabar con el|terminar con la vida del|castigar al|deshacerme del|matar al] animal, lo cual enfadó a $name más allá de cualquier medida civilizada. Iba a necesitar un tiempo para aceptar mi [decisión|postura]."
"evt-noSanity-animalAttack-2","Resultó evidente que $name era {el|la} [culpable|agresor] ya que seguía [gruñendo violentamente hacia el grupo|tratando de esconderse detrás de una gran roca|observando con ansiedad a su alrededor, a la defensiva]. Pude ver [que la sangre chorreaba de su hocico|la carne atrapada entre sus dientes|el pánico en sus ojos]."
"evt-noSanity-animalAttack-3","No podía arriesgarme a tener un peligroso animal en el grupo. $name sirvió a su tarea final, después de que {lo|la} [matamos|asesinamos|ejecutamos|cocinamos] y preparamos con $he un [opíparo|especiado|revitalizante] banquete. [Iba a echar{lo|la} de menos|Estaba seguro de haber tomado la decisión correcta|Fue una solución muy práctica aunque no del todo agradable|No pude dejar de dudar de mi decisión|Después de comer{lo|la} me sentí muy mal durante toda la noche]."
